timestamp,symbol,fundingRate
2021-05-03 16:00:00+08:00,BNBUSDT,0.00079033
2021-05-04 00:00:00+08:00,BNBUSDT,0.00073129
2021-05-04 08:00:00+08:00,BNBUSDT,0.00075259
2021-05-04 16:00:00+08:00,BNBUSDT,0.00009100
2021-05-05 00:00:00+08:00,BNBUSDT,0.00075677
2021-05-05 08:00:00+08:00,BNBUSDT,0.00003701
2021-05-05 16:00:00+08:00,BNBUSDT,0.00055970
2021-05-06 00:00:00+08:00,BNBUSDT,0.00030604
2021-05-06 08:00:00+08:00,BNBUSDT,0.00099213
2021-05-06 16:00:00+08:00,BNBUSDT,0.00081318
2021-05-07 00:00:00+08:00,BNBUSDT,0.00180250
2021-05-07 08:00:00+08:00,BNBUSDT,0.00050626
2021-05-07 16:00:00+08:00,BNBUSDT,0.00122283
2021-05-08 00:00:00+08:00,BNBUSDT,0.00037155
2021-05-08 08:00:00+08:00,BNBUSDT,0.00066409
2021-05-08 16:00:00+08:00,BNBUSDT,0.00063567
2021-05-09 00:00:00+08:00,BNBUSDT,0.00082358
2021-05-09 08:00:00+08:00,BNBUSDT,0.00046777
2021-05-09 16:00:00+08:00,BNBUSDT,0.00014449
2021-05-10 00:00:00+08:00,BNBUSDT,0.00074994
2021-05-10 08:00:00+08:00,BNBUSDT,0.00056994
2021-05-10 16:00:00+08:00,BNBUSDT,0.00039864
2021-05-11 00:00:00+08:00,BNBUSDT,0.00082189
2021-05-11 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-11 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-12 00:00:00+08:00,BNBUSDT,0.00000000
2021-05-12 08:00:00+08:00,BNBUSDT,-0.00024352
2021-05-12 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-13 00:00:00+08:00,BNBUSDT,0.00021819
2021-05-13 08:00:00+08:00,BNBUSDT,0.00046965
2021-05-13 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-14 00:00:00+08:00,BNBUSDT,0.00004765
2021-05-14 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-14 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-15 00:00:00+08:00,BNBUSDT,0.00025001
2021-05-15 08:00:00+08:00,BNBUSDT,0.00046237
2021-05-15 16:00:00+08:00,BNBUSDT,0.00065366
2021-05-16 00:00:00+08:00,BNBUSDT,0.00031982
2021-05-16 08:00:00+08:00,BNBUSDT,0.00022300
2021-05-16 16:00:00+08:00,BNBUSDT,0.00045998
2021-05-17 00:00:00+08:00,BNBUSDT,0.00046329
2021-05-17 08:00:00+08:00,BNBUSDT,0.00024769
2021-05-17 16:00:00+08:00,BNBUSDT,0.00020600
2021-05-18 00:00:00+08:00,BNBUSDT,0.00045626
2021-05-18 08:00:00+08:00,BNBUSDT,0.00042337
2021-05-18 16:00:00+08:00,BNBUSDT,0.00004710
2021-05-19 00:00:00+08:00,BNBUSDT,0.00072366
2021-05-19 08:00:00+08:00,BNBUSDT,0.00011351
2021-05-19 16:00:00+08:00,BNBUSDT,0.00027662
2021-05-20 00:00:00+08:00,BNBUSDT,-0.00303109
2021-05-20 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-20 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-21 00:00:00+08:00,BNBUSDT,-0.00087888
2021-05-21 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-21 16:00:00+08:00,BNBUSDT,-0.00040580
2021-05-22 00:00:00+08:00,BNBUSDT,0.00000000
2021-05-22 08:00:00+08:00,BNBUSDT,-0.00043913
2021-05-22 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-23 00:00:00+08:00,BNBUSDT,0.00000000
2021-05-23 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-23 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-24 00:00:00+08:00,BNBUSDT,-0.00019009
2021-05-24 08:00:00+08:00,BNBUSDT,-0.00176447
2021-05-24 16:00:00+08:00,BNBUSDT,-0.00017363
2021-05-25 00:00:00+08:00,BNBUSDT,-0.00060706
2021-05-25 08:00:00+08:00,BNBUSDT,-0.00021950
2021-05-25 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-26 00:00:00+08:00,BNBUSDT,0.00000000
2021-05-26 08:00:00+08:00,BNBUSDT,0.00013767
2021-05-26 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-27 00:00:00+08:00,BNBUSDT,0.00030765
2021-05-27 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-27 16:00:00+08:00,BNBUSDT,-0.00001668
2021-05-28 00:00:00+08:00,BNBUSDT,0.00000000
2021-05-28 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-28 16:00:00+08:00,BNBUSDT,-0.00039361
2021-05-29 00:00:00+08:00,BNBUSDT,-0.00054460
2021-05-29 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-29 16:00:00+08:00,BNBUSDT,0.00000000
2021-05-30 00:00:00+08:00,BNBUSDT,0.00000000
2021-05-30 08:00:00+08:00,BNBUSDT,-0.00083951
2021-05-30 16:00:00+08:00,BNBUSDT,-0.00115648
2021-05-31 00:00:00+08:00,BNBUSDT,0.00000000
2021-05-31 08:00:00+08:00,BNBUSDT,0.00000000
2021-05-31 16:00:00+08:00,BNBUSDT,-0.00066724
2021-06-01 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-01 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-01 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-02 00:00:00+08:00,BNBUSDT,-0.00007534
2021-06-02 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-02 16:00:00+08:00,BNBUSDT,-0.00000831
2021-06-03 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-03 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-03 16:00:00+08:00,BNBUSDT,-0.00013549
2021-06-04 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-04 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-04 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-05 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-05 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-05 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-06 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-06 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-06 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-07 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-07 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-07 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-08 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-08 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-08 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-09 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-09 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-09 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-10 00:00:00+08:00,BNBUSDT,-0.00006007
2021-06-10 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-10 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-11 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-11 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-11 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-12 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-12 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-12 16:00:00+08:00,BNBUSDT,-0.00001534
2021-06-13 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-13 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-13 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-14 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-14 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-14 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-15 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-15 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-15 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-16 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-16 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-16 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-17 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-17 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-17 16:00:00+08:00,BNBUSDT,-0.00008312
2021-06-18 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-18 08:00:00+08:00,BNBUSDT,-0.00000725
2021-06-18 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-19 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-19 08:00:00+08:00,BNBUSDT,-0.00035235
2021-06-19 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-20 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-20 08:00:00+08:00,BNBUSDT,-0.00010304
2021-06-20 16:00:00+08:00,BNBUSDT,-0.00009143
2021-06-21 00:00:00+08:00,BNBUSDT,-0.00040332
2021-06-21 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-21 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-22 00:00:00+08:00,BNBUSDT,-0.00030215
2021-06-22 08:00:00+08:00,BNBUSDT,-0.00016777
2021-06-22 16:00:00+08:00,BNBUSDT,-0.00041554
2021-06-23 00:00:00+08:00,BNBUSDT,-0.00121365
2021-06-23 08:00:00+08:00,BNBUSDT,-0.00033586
2021-06-23 16:00:00+08:00,BNBUSDT,-0.00048865
2021-06-24 00:00:00+08:00,BNBUSDT,-0.00003264
2021-06-24 08:00:00+08:00,BNBUSDT,-0.00050795
2021-06-24 16:00:00+08:00,BNBUSDT,-0.00012498
2021-06-25 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-25 08:00:00+08:00,BNBUSDT,-0.00000647
2021-06-25 16:00:00+08:00,BNBUSDT,-0.00005346
2021-06-26 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-26 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-26 16:00:00+08:00,BNBUSDT,-0.00008996
2021-06-27 00:00:00+08:00,BNBUSDT,-0.00002297
2021-06-27 08:00:00+08:00,BNBUSDT,-0.00030894
2021-06-27 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-28 00:00:00+08:00,BNBUSDT,-0.00044564
2021-06-28 08:00:00+08:00,BNBUSDT,-0.00038173
2021-06-28 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-29 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-29 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-29 16:00:00+08:00,BNBUSDT,0.00000000
2021-06-30 00:00:00+08:00,BNBUSDT,0.00000000
2021-06-30 08:00:00+08:00,BNBUSDT,0.00000000
2021-06-30 16:00:00+08:00,BNBUSDT,-0.00014264
2021-07-01 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-01 08:00:00+08:00,BNBUSDT,-0.00025920
2021-07-01 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-02 00:00:00+08:00,BNBUSDT,-0.00032860
2021-07-02 08:00:00+08:00,BNBUSDT,-0.00023488
2021-07-02 16:00:00+08:00,BNBUSDT,-0.00052655
2021-07-03 00:00:00+08:00,BNBUSDT,-0.00092227
2021-07-03 08:00:00+08:00,BNBUSDT,-0.00045810
2021-07-03 16:00:00+08:00,BNBUSDT,-0.00026120
2021-07-04 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-04 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-04 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-05 00:00:00+08:00,BNBUSDT,-0.00000251
2021-07-05 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-05 16:00:00+08:00,BNBUSDT,-0.00017506
2021-07-06 00:00:00+08:00,BNBUSDT,-0.00007730
2021-07-06 08:00:00+08:00,BNBUSDT,-0.00012730
2021-07-06 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-07 00:00:00+08:00,BNBUSDT,-0.00010615
2021-07-07 08:00:00+08:00,BNBUSDT,-0.00019932
2021-07-07 16:00:00+08:00,BNBUSDT,-0.00023745
2021-07-08 00:00:00+08:00,BNBUSDT,-0.00022310
2021-07-08 08:00:00+08:00,BNBUSDT,-0.00003055
2021-07-08 16:00:00+08:00,BNBUSDT,-0.00008925
2021-07-09 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-09 08:00:00+08:00,BNBUSDT,-0.00017712
2021-07-09 16:00:00+08:00,BNBUSDT,-0.00002713
2021-07-10 00:00:00+08:00,BNBUSDT,-0.00038104
2021-07-10 08:00:00+08:00,BNBUSDT,-0.00039217
2021-07-10 16:00:00+08:00,BNBUSDT,-0.00034065
2021-07-11 00:00:00+08:00,BNBUSDT,-0.00070106
2021-07-11 08:00:00+08:00,BNBUSDT,-0.00030641
2021-07-11 16:00:00+08:00,BNBUSDT,-0.00028462
2021-07-12 00:00:00+08:00,BNBUSDT,-0.00034069
2021-07-12 08:00:00+08:00,BNBUSDT,-0.00014834
2021-07-12 16:00:00+08:00,BNBUSDT,-0.00028756
2021-07-13 00:00:00+08:00,BNBUSDT,-0.00017111
2021-07-13 08:00:00+08:00,BNBUSDT,-0.00109129
2021-07-13 16:00:00+08:00,BNBUSDT,-0.00018288
2021-07-14 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-14 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-14 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-15 00:00:00+08:00,BNBUSDT,-0.00037142
2021-07-15 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-15 16:00:00+08:00,BNBUSDT,-0.00014950
2021-07-16 00:00:00+08:00,BNBUSDT,-0.00071658
2021-07-16 08:00:00+08:00,BNBUSDT,-0.00098960
2021-07-16 16:00:00+08:00,BNBUSDT,-0.00074238
2021-07-17 00:00:00+08:00,BNBUSDT,-0.00086301
2021-07-17 08:00:00+08:00,BNBUSDT,-0.00008100
2021-07-17 16:00:00+08:00,BNBUSDT,-0.00117845
2021-07-18 00:00:00+08:00,BNBUSDT,-0.00085262
2021-07-18 08:00:00+08:00,BNBUSDT,-0.00075486
2021-07-18 16:00:00+08:00,BNBUSDT,-0.00084031
2021-07-19 00:00:00+08:00,BNBUSDT,-0.00073448
2021-07-19 08:00:00+08:00,BNBUSDT,-0.00044604
2021-07-19 16:00:00+08:00,BNBUSDT,-0.00034509
2021-07-20 00:00:00+08:00,BNBUSDT,-0.00077746
2021-07-20 08:00:00+08:00,BNBUSDT,-0.00014526
2021-07-20 16:00:00+08:00,BNBUSDT,-0.00113106
2021-07-21 00:00:00+08:00,BNBUSDT,-0.00051948
2021-07-21 08:00:00+08:00,BNBUSDT,-0.00024253
2021-07-21 16:00:00+08:00,BNBUSDT,-0.00076601
2021-07-22 00:00:00+08:00,BNBUSDT,-0.00046886
2021-07-22 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-22 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-23 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-23 08:00:00+08:00,BNBUSDT,-0.00038050
2021-07-23 16:00:00+08:00,BNBUSDT,-0.00060895
2021-07-24 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-24 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-24 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-25 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-25 08:00:00+08:00,BNBUSDT,-0.00013077
2021-07-25 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-26 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-26 08:00:00+08:00,BNBUSDT,-0.00024538
2021-07-26 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-27 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-27 08:00:00+08:00,BNBUSDT,-0.00007105
2021-07-27 16:00:00+08:00,BNBUSDT,-0.00029762
2021-07-28 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-28 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-28 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-29 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-29 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-29 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-30 00:00:00+08:00,BNBUSDT,0.00000000
2021-07-30 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-30 16:00:00+08:00,BNBUSDT,0.00000000
2021-07-31 00:00:00+08:00,BNBUSDT,-0.00016185
2021-07-31 08:00:00+08:00,BNBUSDT,0.00000000
2021-07-31 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-01 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-01 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-01 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-02 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-02 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-02 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-03 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-03 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-03 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-04 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-04 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-04 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-05 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-05 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-05 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-06 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-06 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-06 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-07 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-07 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-07 16:00:00+08:00,BNBUSDT,0.00019655
2021-08-08 00:00:00+08:00,BNBUSDT,0.00005519
2021-08-08 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-08 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-09 00:00:00+08:00,BNBUSDT,0.00005377
2021-08-09 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-09 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-10 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-10 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-10 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-11 00:00:00+08:00,BNBUSDT,0.00015928
2021-08-11 08:00:00+08:00,BNBUSDT,0.00003839
2021-08-11 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-12 00:00:00+08:00,BNBUSDT,0.00017826
2021-08-12 08:00:00+08:00,BNBUSDT,0.00062829
2021-08-12 16:00:00+08:00,BNBUSDT,0.00042907
2021-08-13 00:00:00+08:00,BNBUSDT,0.00031064
2021-08-13 08:00:00+08:00,BNBUSDT,0.00004053
2021-08-13 16:00:00+08:00,BNBUSDT,0.00016258
2021-08-14 00:00:00+08:00,BNBUSDT,0.00028382
2021-08-14 08:00:00+08:00,BNBUSDT,0.00012725
2021-08-14 16:00:00+08:00,BNBUSDT,0.00037961
2021-08-15 00:00:00+08:00,BNBUSDT,0.00046486
2021-08-15 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-15 16:00:00+08:00,BNBUSDT,0.00011936
2021-08-16 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-16 08:00:00+08:00,BNBUSDT,0.00021688
2021-08-16 16:00:00+08:00,BNBUSDT,0.00044230
2021-08-17 00:00:00+08:00,BNBUSDT,0.00053165
2021-08-17 08:00:00+08:00,BNBUSDT,0.00016700
2021-08-17 16:00:00+08:00,BNBUSDT,0.00035571
2021-08-18 00:00:00+08:00,BNBUSDT,0.00029456
2021-08-18 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-18 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-19 00:00:00+08:00,BNBUSDT,0.00011670
2021-08-19 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-19 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-20 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-20 08:00:00+08:00,BNBUSDT,0.00002627
2021-08-20 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-21 00:00:00+08:00,BNBUSDT,0.00033569
2021-08-21 08:00:00+08:00,BNBUSDT,0.00041808
2021-08-21 16:00:00+08:00,BNBUSDT,0.00054738
2021-08-22 00:00:00+08:00,BNBUSDT,0.00043634
2021-08-22 08:00:00+08:00,BNBUSDT,0.00057623
2021-08-22 16:00:00+08:00,BNBUSDT,0.00044363
2021-08-23 00:00:00+08:00,BNBUSDT,0.00022649
2021-08-23 08:00:00+08:00,BNBUSDT,0.00018494
2021-08-23 16:00:00+08:00,BNBUSDT,0.00084960
2021-08-24 00:00:00+08:00,BNBUSDT,0.00054251
2021-08-24 08:00:00+08:00,BNBUSDT,0.00026917
2021-08-24 16:00:00+08:00,BNBUSDT,0.00074689
2021-08-25 00:00:00+08:00,BNBUSDT,0.00059050
2021-08-25 08:00:00+08:00,BNBUSDT,0.00016288
2021-08-25 16:00:00+08:00,BNBUSDT,0.00017896
2021-08-26 00:00:00+08:00,BNBUSDT,0.00036777
2021-08-26 08:00:00+08:00,BNBUSDT,0.00027002
2021-08-26 16:00:00+08:00,BNBUSDT,0.00038790
2021-08-27 00:00:00+08:00,BNBUSDT,0.00003328
2021-08-27 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-27 16:00:00+08:00,BNBUSDT,0.00000000
2021-08-28 00:00:00+08:00,BNBUSDT,0.00000000
2021-08-28 08:00:00+08:00,BNBUSDT,0.00000000
2021-08-28 16:00:00+08:00,BNBUSDT,0.00030431
2021-08-29 00:00:00+08:00,BNBUSDT,0.00042497
2021-08-29 08:00:00+08:00,BNBUSDT,0.00062404
2021-08-29 16:00:00+08:00,BNBUSDT,0.00029155
2021-08-30 00:00:00+08:00,BNBUSDT,0.00021999
2021-08-30 08:00:00+08:00,BNBUSDT,0.00026235
2021-08-30 16:00:00+08:00,BNBUSDT,0.00061558
2021-08-31 00:00:00+08:00,BNBUSDT,0.00055705
2021-08-31 08:00:00+08:00,BNBUSDT,0.00051061
2021-08-31 16:00:00+08:00,BNBUSDT,0.00030399
2021-09-01 00:00:00+08:00,BNBUSDT,0.00021071
2021-09-01 08:00:00+08:00,BNBUSDT,0.00054552
2021-09-01 16:00:00+08:00,BNBUSDT,0.00035795
2021-09-02 00:00:00+08:00,BNBUSDT,0.00051031
2021-09-02 08:00:00+08:00,BNBUSDT,0.00008513
2021-09-02 16:00:00+08:00,BNBUSDT,0.00058676
2021-09-03 00:00:00+08:00,BNBUSDT,0.00023242
2021-09-03 08:00:00+08:00,BNBUSDT,0.00044367
2021-09-03 16:00:00+08:00,BNBUSDT,0.00042711
2021-09-04 00:00:00+08:00,BNBUSDT,0.00025233
2021-09-04 08:00:00+08:00,BNBUSDT,0.00049804
2021-09-04 16:00:00+08:00,BNBUSDT,0.00056228
2021-09-05 00:00:00+08:00,BNBUSDT,0.00083205
2021-09-05 08:00:00+08:00,BNBUSDT,0.00083872
2021-09-05 16:00:00+08:00,BNBUSDT,0.00038216
2021-09-06 00:00:00+08:00,BNBUSDT,0.00067472
2021-09-06 08:00:00+08:00,BNBUSDT,0.00087994
2021-09-06 16:00:00+08:00,BNBUSDT,0.00110313
2021-09-07 00:00:00+08:00,BNBUSDT,0.00018174
2021-09-07 08:00:00+08:00,BNBUSDT,0.00039914
2021-09-07 16:00:00+08:00,BNBUSDT,0.00070154
2021-09-08 00:00:00+08:00,BNBUSDT,-0.00141569
2021-09-08 08:00:00+08:00,BNBUSDT,-0.00041319
2021-09-08 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-09 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-09 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-09 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-10 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-10 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-10 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-11 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-11 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-11 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-12 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-12 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-12 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-13 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-13 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-13 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-14 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-14 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-14 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-15 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-15 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-15 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-16 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-16 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-16 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-17 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-17 08:00:00+08:00,BNBUSDT,0.00014813
2021-09-17 16:00:00+08:00,BNBUSDT,0.00008261
2021-09-18 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-18 08:00:00+08:00,BNBUSDT,0.00002763
2021-09-18 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-19 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-19 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-19 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-20 00:00:00+08:00,BNBUSDT,0.00010744
2021-09-20 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-20 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-21 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-21 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-21 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-22 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-22 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-22 16:00:00+08:00,BNBUSDT,-0.00018317
2021-09-23 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-23 08:00:00+08:00,BNBUSDT,-0.00043523
2021-09-23 16:00:00+08:00,BNBUSDT,-0.00007308
2021-09-24 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-24 08:00:00+08:00,BNBUSDT,-0.00008820
2021-09-24 16:00:00+08:00,BNBUSDT,-0.00016961
2021-09-25 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-25 08:00:00+08:00,BNBUSDT,-0.00006607
2021-09-25 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-26 00:00:00+08:00,BNBUSDT,-0.00006666
2021-09-26 08:00:00+08:00,BNBUSDT,-0.00024844
2021-09-26 16:00:00+08:00,BNBUSDT,-0.00042273
2021-09-27 00:00:00+08:00,BNBUSDT,-0.00005510
2021-09-27 08:00:00+08:00,BNBUSDT,0.00000000
2021-09-27 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-28 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-28 08:00:00+08:00,BNBUSDT,-0.00007669
2021-09-28 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-29 00:00:00+08:00,BNBUSDT,0.00000000
2021-09-29 08:00:00+08:00,BNBUSDT,0.00000000
