timestamp,symbol,fundingRate
2022-12-10 16:00:00+08:00,ETHUSDT,0.00006407
2022-12-11 00:00:00+08:00,ETHUSDT,0.00006841
2022-12-11 08:00:00+08:00,ETHUSDT,-0.00002288
2022-12-11 16:00:00+08:00,ETHUSDT,0.00001946
2022-12-12 00:00:00+08:00,ETHUSDT,0.00001359
2022-12-12 08:00:00+08:00,ETHUSDT,0.00003843
2022-12-12 16:00:00+08:00,ETHUSDT,-0.00002359
2022-12-13 00:00:00+08:00,ETHUSDT,-0.00002692
2022-12-13 08:00:00+08:00,ETHUSDT,0.00008949
2022-12-13 16:00:00+08:00,ETHUSDT,0.00010000
2022-12-14 00:00:00+08:00,ETHUSDT,0.00010000
2022-12-14 08:00:00+08:00,ETHUSDT,0.00010000
2022-12-14 16:00:00+08:00,ETHUSDT,0.00010000
2022-12-15 00:00:00+08:00,ETHUSDT,0.00010000
2022-12-15 08:00:00+08:00,ETHUSDT,0.00010000
2022-12-15 16:00:00+08:00,ETHUSDT,0.00010000
2022-12-16 00:00:00+08:00,ETHUSDT,0.00010000
2022-12-16 08:00:00+08:00,ETHUSDT,0.00010000
2022-12-16 16:00:00+08:00,ETHUSDT,0.00010000
2022-12-17 00:00:00+08:00,ETHUSDT,-0.00003780
2022-12-17 08:00:00+08:00,ETHUSDT,0.00008697
2022-12-17 16:00:00+08:00,ETHUSDT,-0.00006429
2022-12-18 00:00:00+08:00,ETHUSDT,0.00003413
2022-12-18 08:00:00+08:00,ETHUSDT,0.00005955
2022-12-18 16:00:00+08:00,ETHUSDT,0.00007900
2022-12-19 00:00:00+08:00,ETHUSDT,0.00004105
2022-12-19 08:00:00+08:00,ETHUSDT,-0.00003395
2022-12-19 16:00:00+08:00,ETHUSDT,0.00000570
2022-12-20 00:00:00+08:00,ETHUSDT,-0.00000601
2022-12-20 08:00:00+08:00,ETHUSDT,0.00008479
2022-12-20 16:00:00+08:00,ETHUSDT,0.00004111
2022-12-21 00:00:00+08:00,ETHUSDT,0.00009832
2022-12-21 08:00:00+08:00,ETHUSDT,0.00004626
2022-12-21 16:00:00+08:00,ETHUSDT,0.00008575
2022-12-22 00:00:00+08:00,ETHUSDT,0.00006565
2022-12-22 08:00:00+08:00,ETHUSDT,0.00008923
2022-12-22 16:00:00+08:00,ETHUSDT,0.00009813
2022-12-23 00:00:00+08:00,ETHUSDT,0.00007887
2022-12-23 08:00:00+08:00,ETHUSDT,0.00007468
2022-12-23 16:00:00+08:00,ETHUSDT,0.00010000
2022-12-24 00:00:00+08:00,ETHUSDT,-0.00000728
2022-12-24 08:00:00+08:00,ETHUSDT,0.00006767
2022-12-24 16:00:00+08:00,ETHUSDT,0.00010000
2022-12-25 00:00:00+08:00,ETHUSDT,0.00000527
2022-12-25 08:00:00+08:00,ETHUSDT,-0.00000384
2022-12-25 16:00:00+08:00,ETHUSDT,0.00000041
2022-12-26 00:00:00+08:00,ETHUSDT,0.00001343
2022-12-26 08:00:00+08:00,ETHUSDT,0.00006962
2022-12-26 16:00:00+08:00,ETHUSDT,0.00001023
2022-12-27 00:00:00+08:00,ETHUSDT,0.00002594
2022-12-27 08:00:00+08:00,ETHUSDT,0.00010000
2022-12-27 16:00:00+08:00,ETHUSDT,0.00002226
2022-12-28 00:00:00+08:00,ETHUSDT,0.00007546
2022-12-28 08:00:00+08:00,ETHUSDT,0.00010000
2022-12-28 16:00:00+08:00,ETHUSDT,0.00006253
2022-12-29 00:00:00+08:00,ETHUSDT,-0.00002352
2022-12-29 08:00:00+08:00,ETHUSDT,0.00010000
2022-12-29 16:00:00+08:00,ETHUSDT,0.00005835
2022-12-30 00:00:00+08:00,ETHUSDT,0.00010000
2022-12-30 08:00:00+08:00,ETHUSDT,0.00010000
2022-12-30 16:00:00+08:00,ETHUSDT,0.00010000
2022-12-31 00:00:00+08:00,ETHUSDT,0.00010000
2022-12-31 08:00:00+08:00,ETHUSDT,0.00010000
2022-12-31 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-01 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-01 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-01 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-02 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-02 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-02 16:00:00+08:00,ETHUSDT,0.00008878
2023-01-03 00:00:00+08:00,ETHUSDT,0.00007464
2023-01-03 08:00:00+08:00,ETHUSDT,0.00000890
2023-01-03 16:00:00+08:00,ETHUSDT,0.00005228
2023-01-04 00:00:00+08:00,ETHUSDT,0.00002948
2023-01-04 08:00:00+08:00,ETHUSDT,0.00007609
2023-01-04 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-05 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-05 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-05 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-06 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-06 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-06 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-07 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-07 08:00:00+08:00,ETHUSDT,0.00005444
2023-01-07 16:00:00+08:00,ETHUSDT,0.00004199
2023-01-08 00:00:00+08:00,ETHUSDT,0.00007190
2023-01-08 08:00:00+08:00,ETHUSDT,0.00002131
2023-01-08 16:00:00+08:00,ETHUSDT,0.00008826
2023-01-09 00:00:00+08:00,ETHUSDT,0.00008657
2023-01-09 08:00:00+08:00,ETHUSDT,0.00004312
2023-01-09 16:00:00+08:00,ETHUSDT,0.00007617
2023-01-10 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-10 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-10 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-11 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-11 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-11 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-12 00:00:00+08:00,ETHUSDT,0.00002778
2023-01-12 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-12 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-13 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-13 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-13 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-14 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-14 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-14 16:00:00+08:00,ETHUSDT,0.00061643
2023-01-15 00:00:00+08:00,ETHUSDT,0.00045951
2023-01-15 08:00:00+08:00,ETHUSDT,0.00012412
2023-01-15 16:00:00+08:00,ETHUSDT,0.00030426
2023-01-16 00:00:00+08:00,ETHUSDT,0.00018878
2023-01-16 08:00:00+08:00,ETHUSDT,0.00014183
2023-01-16 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-17 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-17 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-17 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-18 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-18 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-18 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-19 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-19 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-19 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-20 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-20 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-20 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-21 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-21 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-21 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-22 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-22 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-22 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-23 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-23 08:00:00+08:00,ETHUSDT,0.00010356
2023-01-23 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-24 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-24 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-24 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-25 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-25 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-25 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-26 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-26 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-26 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-27 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-27 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-27 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-28 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-28 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-28 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-29 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-29 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-29 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-30 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-30 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-30 16:00:00+08:00,ETHUSDT,0.00010000
2023-01-31 00:00:00+08:00,ETHUSDT,0.00010000
2023-01-31 08:00:00+08:00,ETHUSDT,0.00010000
2023-01-31 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-01 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-01 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-01 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-02 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-02 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-02 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-03 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-03 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-03 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-04 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-04 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-04 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-05 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-05 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-05 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-06 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-06 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-06 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-07 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-07 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-07 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-08 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-08 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-08 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-09 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-09 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-09 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-10 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-10 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-10 16:00:00+08:00,ETHUSDT,0.00006828
2023-02-11 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-11 08:00:00+08:00,ETHUSDT,0.00006470
2023-02-11 16:00:00+08:00,ETHUSDT,0.00003345
2023-02-12 00:00:00+08:00,ETHUSDT,-0.00002491
2023-02-12 08:00:00+08:00,ETHUSDT,0.00008869
2023-02-12 16:00:00+08:00,ETHUSDT,0.00003225
2023-02-13 00:00:00+08:00,ETHUSDT,0.00004579
2023-02-13 08:00:00+08:00,ETHUSDT,0.00002555
2023-02-13 16:00:00+08:00,ETHUSDT,0.00005994
2023-02-14 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-14 08:00:00+08:00,ETHUSDT,-0.00000454
2023-02-14 16:00:00+08:00,ETHUSDT,0.00004405
2023-02-15 00:00:00+08:00,ETHUSDT,0.00005311
2023-02-15 08:00:00+08:00,ETHUSDT,0.00002910
2023-02-15 16:00:00+08:00,ETHUSDT,0.00002810
2023-02-16 00:00:00+08:00,ETHUSDT,0.00005715
2023-02-16 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-16 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-17 00:00:00+08:00,ETHUSDT,0.00014101
2023-02-17 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-17 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-18 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-18 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-18 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-19 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-19 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-19 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-20 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-20 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-20 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-21 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-21 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-21 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-22 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-22 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-22 16:00:00+08:00,ETHUSDT,0.00010000
2023-02-23 00:00:00+08:00,ETHUSDT,0.00010000
2023-02-23 08:00:00+08:00,ETHUSDT,0.00007072
2023-02-23 16:00:00+08:00,ETHUSDT,0.00009829
2023-02-24 00:00:00+08:00,ETHUSDT,0.00004374
2023-02-24 08:00:00+08:00,ETHUSDT,0.00003804
2023-02-24 16:00:00+08:00,ETHUSDT,0.00006414
2023-02-25 00:00:00+08:00,ETHUSDT,0.00008380
2023-02-25 08:00:00+08:00,ETHUSDT,0.00007921
2023-02-25 16:00:00+08:00,ETHUSDT,0.00009641
2023-02-26 00:00:00+08:00,ETHUSDT,0.00005498
2023-02-26 08:00:00+08:00,ETHUSDT,0.00001266
2023-02-26 16:00:00+08:00,ETHUSDT,0.00004684
2023-02-27 00:00:00+08:00,ETHUSDT,0.00001098
2023-02-27 08:00:00+08:00,ETHUSDT,0.00010000
2023-02-27 16:00:00+08:00,ETHUSDT,0.00008633
2023-02-28 00:00:00+08:00,ETHUSDT,0.00006025
2023-02-28 08:00:00+08:00,ETHUSDT,0.00003555
2023-02-28 16:00:00+08:00,ETHUSDT,0.00003626
2023-03-01 00:00:00+08:00,ETHUSDT,0.00008565
2023-03-01 08:00:00+08:00,ETHUSDT,0.00000342
2023-03-01 16:00:00+08:00,ETHUSDT,0.00010000
2023-03-02 00:00:00+08:00,ETHUSDT,0.00010000
2023-03-02 08:00:00+08:00,ETHUSDT,0.00010000
2023-03-02 16:00:00+08:00,ETHUSDT,0.00010000
2023-03-03 00:00:00+08:00,ETHUSDT,0.00007746
2023-03-03 08:00:00+08:00,ETHUSDT,0.00003967
2023-03-03 16:00:00+08:00,ETHUSDT,-0.00000917
2023-03-04 00:00:00+08:00,ETHUSDT,0.00002284
2023-03-04 08:00:00+08:00,ETHUSDT,0.00008491
2023-03-04 16:00:00+08:00,ETHUSDT,0.00000126
2023-03-05 00:00:00+08:00,ETHUSDT,0.00002121
2023-03-05 08:00:00+08:00,ETHUSDT,0.00005372
2023-03-05 16:00:00+08:00,ETHUSDT,0.00003555
2023-03-06 00:00:00+08:00,ETHUSDT,0.00004841
