timestamp,symbol,fundingRate
2019-01-16 00:00:00+08:00,ETHUSD,0.0001
2019-01-16 08:00:00+08:00,ETHUSD,-0.000505
2019-01-16 16:00:00+08:00,ETHUSD,-0.000131
2019-01-17 00:00:00+08:00,ETHUSD,0.0001
2019-01-17 08:00:00+08:00,ETHUSD,0.000115
2019-01-17 16:00:00+08:00,ETHUSD,0.000188
2019-01-18 00:00:00+08:00,ETHUSD,0.0001
2019-01-18 08:00:00+08:00,ETHUSD,0.0001
2019-01-18 16:00:00+08:00,ETHUSD,0.0001
2019-01-19 00:00:00+08:00,ETHUSD,0.0001
2019-01-19 08:00:00+08:00,ETHUSD,0.0001
2019-01-19 16:00:00+08:00,ETHUSD,0.001308
2019-01-20 00:00:00+08:00,ETHUSD,0.000603
2019-01-20 08:00:00+08:00,ETHUSD,0.000709
2019-01-20 16:00:00+08:00,ETHUSD,0.000367
2019-01-21 00:00:00+08:00,ETHUSD,0.0001
2019-01-21 08:00:00+08:00,ETHUSD,0.0001
2019-01-21 16:00:00+08:00,ETHUSD,0.0001
2019-01-22 00:00:00+08:00,ETHUSD,0.000426
2019-01-22 08:00:00+08:00,ETHUSD,0.000323
2019-01-22 16:00:00+08:00,ETHUSD,0.000245
2019-01-23 00:00:00+08:00,ETHUSD,0.000213
2019-01-23 08:00:00+08:00,ETHUSD,0.0001
2019-01-23 16:00:00+08:00,ETHUSD,0.0001
2019-01-24 00:00:00+08:00,ETHUSD,0.000172
2019-01-24 08:00:00+08:00,ETHUSD,0.0001
2019-01-24 16:00:00+08:00,ETHUSD,0.0001
2019-01-25 00:00:00+08:00,ETHUSD,0.0001
2019-01-25 08:00:00+08:00,ETHUSD,3.3e-05
2019-01-25 16:00:00+08:00,ETHUSD,0.0001
2019-01-26 00:00:00+08:00,ETHUSD,0.000304
2019-01-26 08:00:00+08:00,ETHUSD,0.000487
2019-01-26 16:00:00+08:00,ETHUSD,0.00084
2019-01-27 00:00:00+08:00,ETHUSD,-0.000178
2019-01-27 08:00:00+08:00,ETHUSD,0.0001
2019-01-27 16:00:00+08:00,ETHUSD,0.0001
2019-01-28 00:00:00+08:00,ETHUSD,0.000147
2019-01-28 08:00:00+08:00,ETHUSD,0.000461
2019-01-28 16:00:00+08:00,ETHUSD,0.000242
2019-01-29 00:00:00+08:00,ETHUSD,0.0001
2019-01-29 08:00:00+08:00,ETHUSD,8e-06
2019-01-29 16:00:00+08:00,ETHUSD,-0.000188
2019-01-30 00:00:00+08:00,ETHUSD,0.0001
2019-01-30 08:00:00+08:00,ETHUSD,0.0001
2019-01-30 16:00:00+08:00,ETHUSD,0.0001
2019-01-31 00:00:00+08:00,ETHUSD,0.0001
2019-01-31 08:00:00+08:00,ETHUSD,0.0001
2019-01-31 16:00:00+08:00,ETHUSD,0.0001
2019-02-01 00:00:00+08:00,ETHUSD,0.0001
2019-02-01 08:00:00+08:00,ETHUSD,0.0001
2019-02-01 16:00:00+08:00,ETHUSD,0.0001
2019-02-02 00:00:00+08:00,ETHUSD,0.000597
2019-02-02 08:00:00+08:00,ETHUSD,0.000309
2019-02-02 16:00:00+08:00,ETHUSD,0.0001
2019-02-03 00:00:00+08:00,ETHUSD,0.0001
2019-02-03 08:00:00+08:00,ETHUSD,0.0001
2019-02-03 16:00:00+08:00,ETHUSD,0.0001
2019-02-04 00:00:00+08:00,ETHUSD,0.0001
2019-02-04 08:00:00+08:00,ETHUSD,0.0001
2019-02-04 16:00:00+08:00,ETHUSD,0.000118
2019-02-05 00:00:00+08:00,ETHUSD,0.000235
2019-02-05 08:00:00+08:00,ETHUSD,0.000671
2019-02-05 16:00:00+08:00,ETHUSD,0.000711
2019-02-06 00:00:00+08:00,ETHUSD,0.000718
2019-02-06 08:00:00+08:00,ETHUSD,0.000399
2019-02-06 16:00:00+08:00,ETHUSD,0.0001
2019-02-07 00:00:00+08:00,ETHUSD,9.4e-05
2019-02-07 08:00:00+08:00,ETHUSD,0.0001
2019-02-07 16:00:00+08:00,ETHUSD,0.0001
2019-02-08 00:00:00+08:00,ETHUSD,0.0001
2019-02-08 08:00:00+08:00,ETHUSD,0.0001
2019-02-08 16:00:00+08:00,ETHUSD,0.0001
2019-02-09 00:00:00+08:00,ETHUSD,0.0001
2019-02-09 08:00:00+08:00,ETHUSD,0.000968
2019-02-09 16:00:00+08:00,ETHUSD,0.003169
2019-02-10 00:00:00+08:00,ETHUSD,0.000887
2019-02-10 08:00:00+08:00,ETHUSD,0.001309
2019-02-10 16:00:00+08:00,ETHUSD,0.001426
2019-02-11 00:00:00+08:00,ETHUSD,0.00133
2019-02-11 08:00:00+08:00,ETHUSD,0.001088
2019-02-11 16:00:00+08:00,ETHUSD,0.000626
2019-02-12 00:00:00+08:00,ETHUSD,0.0001
2019-02-12 08:00:00+08:00,ETHUSD,0.000267
2019-02-12 16:00:00+08:00,ETHUSD,0.000585
2019-02-13 00:00:00+08:00,ETHUSD,0.001566
2019-02-13 08:00:00+08:00,ETHUSD,0.000486
2019-02-13 16:00:00+08:00,ETHUSD,0.0001
2019-02-14 00:00:00+08:00,ETHUSD,0.0001
2019-02-14 08:00:00+08:00,ETHUSD,0.0001
2019-02-14 16:00:00+08:00,ETHUSD,0.000193
2019-02-15 00:00:00+08:00,ETHUSD,0.0001
2019-02-15 08:00:00+08:00,ETHUSD,0.0001
2019-02-15 16:00:00+08:00,ETHUSD,0.0001
2019-02-16 00:00:00+08:00,ETHUSD,0.0001
2019-02-16 08:00:00+08:00,ETHUSD,0.000422
2019-02-16 16:00:00+08:00,ETHUSD,0.000208
2019-02-17 00:00:00+08:00,ETHUSD,0.0001
2019-02-17 08:00:00+08:00,ETHUSD,0.0001
2019-02-17 16:00:00+08:00,ETHUSD,0.0001
2019-02-18 00:00:00+08:00,ETHUSD,0.000793
2019-02-18 08:00:00+08:00,ETHUSD,0.0001
2019-02-18 16:00:00+08:00,ETHUSD,8e-06
2019-02-19 00:00:00+08:00,ETHUSD,0.0001
2019-02-19 08:00:00+08:00,ETHUSD,0.000643
2019-02-19 16:00:00+08:00,ETHUSD,0.001208
2019-02-20 00:00:00+08:00,ETHUSD,0.000299
2019-02-20 08:00:00+08:00,ETHUSD,0.000158
2019-02-20 16:00:00+08:00,ETHUSD,0.001378
2019-02-21 00:00:00+08:00,ETHUSD,0.001032
2019-02-21 08:00:00+08:00,ETHUSD,0.000159
2019-02-21 16:00:00+08:00,ETHUSD,0.000255
2019-02-22 00:00:00+08:00,ETHUSD,0.000347
2019-02-22 08:00:00+08:00,ETHUSD,0.000877
2019-02-22 16:00:00+08:00,ETHUSD,0.001003
2019-02-23 00:00:00+08:00,ETHUSD,0.000776
2019-02-23 08:00:00+08:00,ETHUSD,0.0001
2019-02-23 16:00:00+08:00,ETHUSD,0.0001
2019-02-24 00:00:00+08:00,ETHUSD,0.0001
2019-02-24 08:00:00+08:00,ETHUSD,0.000221
2019-02-24 16:00:00+08:00,ETHUSD,0.002201
2019-02-25 00:00:00+08:00,ETHUSD,0.001141
2019-02-25 08:00:00+08:00,ETHUSD,0.0001
2019-02-25 16:00:00+08:00,ETHUSD,0.000219
2019-02-26 00:00:00+08:00,ETHUSD,0.000253
2019-02-26 08:00:00+08:00,ETHUSD,0.0001
2019-02-26 16:00:00+08:00,ETHUSD,0.0001
2019-02-27 00:00:00+08:00,ETHUSD,0.0001
2019-02-27 08:00:00+08:00,ETHUSD,0.0001
2019-02-27 16:00:00+08:00,ETHUSD,0.0001
2019-02-28 00:00:00+08:00,ETHUSD,0.000112
2019-02-28 08:00:00+08:00,ETHUSD,0.000134
2019-02-28 16:00:00+08:00,ETHUSD,0.0001
2019-03-01 00:00:00+08:00,ETHUSD,0.000425
2019-03-01 08:00:00+08:00,ETHUSD,0.000321
2019-03-01 16:00:00+08:00,ETHUSD,0.000397
2019-03-02 00:00:00+08:00,ETHUSD,0.000469
2019-03-02 08:00:00+08:00,ETHUSD,0.00057
2019-03-02 16:00:00+08:00,ETHUSD,0.000406
2019-03-03 00:00:00+08:00,ETHUSD,0.0001
2019-03-03 08:00:00+08:00,ETHUSD,0.000152
2019-03-03 16:00:00+08:00,ETHUSD,0.000867
2019-03-04 00:00:00+08:00,ETHUSD,0.000408
2019-03-04 08:00:00+08:00,ETHUSD,0.0001
2019-03-04 16:00:00+08:00,ETHUSD,0.0001
2019-03-05 00:00:00+08:00,ETHUSD,0.0001
2019-03-05 08:00:00+08:00,ETHUSD,0.0001
2019-03-05 16:00:00+08:00,ETHUSD,0.000218
2019-03-06 00:00:00+08:00,ETHUSD,0.0001
2019-03-06 08:00:00+08:00,ETHUSD,0.000315
2019-03-06 16:00:00+08:00,ETHUSD,0.00055
2019-03-07 00:00:00+08:00,ETHUSD,0.000471
2019-03-07 08:00:00+08:00,ETHUSD,0.000608
2019-03-07 16:00:00+08:00,ETHUSD,0.000624
2019-03-08 00:00:00+08:00,ETHUSD,0.000652
2019-03-08 08:00:00+08:00,ETHUSD,0.001031
2019-03-08 16:00:00+08:00,ETHUSD,0.000531
2019-03-09 00:00:00+08:00,ETHUSD,0.000675
2019-03-09 08:00:00+08:00,ETHUSD,0.000867
2019-03-09 16:00:00+08:00,ETHUSD,0.0001
2019-03-10 00:00:00+08:00,ETHUSD,0.000322
2019-03-10 08:00:00+08:00,ETHUSD,0.000368
2019-03-10 16:00:00+08:00,ETHUSD,0.0001
2019-03-11 00:00:00+08:00,ETHUSD,0.0001
2019-03-11 08:00:00+08:00,ETHUSD,0.000258
2019-03-11 16:00:00+08:00,ETHUSD,0.0001
2019-03-12 00:00:00+08:00,ETHUSD,0.0001
2019-03-12 08:00:00+08:00,ETHUSD,0.0001
2019-03-12 16:00:00+08:00,ETHUSD,0.000171
2019-03-13 00:00:00+08:00,ETHUSD,0.000292
2019-03-13 08:00:00+08:00,ETHUSD,0.0001
2019-03-13 16:00:00+08:00,ETHUSD,0.0001
2019-03-14 00:00:00+08:00,ETHUSD,0.0001
2019-03-14 08:00:00+08:00,ETHUSD,0.0001
2019-03-14 16:00:00+08:00,ETHUSD,0.0001
2019-03-15 00:00:00+08:00,ETHUSD,0.0001
2019-03-15 08:00:00+08:00,ETHUSD,0.0001
2019-03-15 16:00:00+08:00,ETHUSD,0.0001
2019-03-16 00:00:00+08:00,ETHUSD,0.000378
2019-03-16 08:00:00+08:00,ETHUSD,0.0001
2019-03-16 16:00:00+08:00,ETHUSD,0.0001
2019-03-17 00:00:00+08:00,ETHUSD,0.000868
2019-03-17 08:00:00+08:00,ETHUSD,0.00041
2019-03-17 16:00:00+08:00,ETHUSD,0.0001
2019-03-18 00:00:00+08:00,ETHUSD,0.000117
2019-03-18 08:00:00+08:00,ETHUSD,0.0001
2019-03-18 16:00:00+08:00,ETHUSD,0.000162
2019-03-19 00:00:00+08:00,ETHUSD,0.000199
2019-03-19 08:00:00+08:00,ETHUSD,0.00019
2019-03-19 16:00:00+08:00,ETHUSD,0.000418
2019-03-20 00:00:00+08:00,ETHUSD,0.000156
2019-03-20 08:00:00+08:00,ETHUSD,0.000101
2019-03-20 16:00:00+08:00,ETHUSD,0.0001
2019-03-21 00:00:00+08:00,ETHUSD,0.00043
2019-03-21 08:00:00+08:00,ETHUSD,0.000274
2019-03-21 16:00:00+08:00,ETHUSD,0.0001
2019-03-22 00:00:00+08:00,ETHUSD,0.0001
2019-03-22 08:00:00+08:00,ETHUSD,0.0001
2019-03-22 16:00:00+08:00,ETHUSD,0.0001
2019-03-23 00:00:00+08:00,ETHUSD,0.0001
2019-03-23 08:00:00+08:00,ETHUSD,0.0001
2019-03-23 16:00:00+08:00,ETHUSD,-1.6e-05
2019-03-24 00:00:00+08:00,ETHUSD,0.0001
2019-03-24 08:00:00+08:00,ETHUSD,0.0001
2019-03-24 16:00:00+08:00,ETHUSD,0.0001
2019-03-25 00:00:00+08:00,ETHUSD,0.0001
2019-03-25 08:00:00+08:00,ETHUSD,0.0001
2019-03-25 16:00:00+08:00,ETHUSD,0.00015
2019-03-26 00:00:00+08:00,ETHUSD,0.0001
2019-03-26 08:00:00+08:00,ETHUSD,0.0001
2019-03-26 16:00:00+08:00,ETHUSD,0.0001
2019-03-27 00:00:00+08:00,ETHUSD,0.0001
2019-03-27 08:00:00+08:00,ETHUSD,0.0001
2019-03-27 16:00:00+08:00,ETHUSD,0.0001
2019-03-28 00:00:00+08:00,ETHUSD,0.000197
2019-03-28 08:00:00+08:00,ETHUSD,0.0001
2019-03-28 16:00:00+08:00,ETHUSD,0.0001
2019-03-29 00:00:00+08:00,ETHUSD,0.0001
2019-03-29 08:00:00+08:00,ETHUSD,0.000156
2019-03-29 16:00:00+08:00,ETHUSD,0.000559
2019-03-30 00:00:00+08:00,ETHUSD,0.000148
2019-03-30 08:00:00+08:00,ETHUSD,0.0001
2019-03-30 16:00:00+08:00,ETHUSD,0.0001
2019-03-31 00:00:00+08:00,ETHUSD,0.000154
2019-03-31 08:00:00+08:00,ETHUSD,0.0001
2019-03-31 16:00:00+08:00,ETHUSD,0.000164
2019-04-01 00:00:00+08:00,ETHUSD,0.000381
2019-04-01 08:00:00+08:00,ETHUSD,0.000599
2019-04-01 16:00:00+08:00,ETHUSD,0.000338
2019-04-02 00:00:00+08:00,ETHUSD,0.000158
2019-04-02 08:00:00+08:00,ETHUSD,0.000147
2019-04-02 16:00:00+08:00,ETHUSD,0.0001
2019-04-03 00:00:00+08:00,ETHUSD,0.001138
2019-04-03 08:00:00+08:00,ETHUSD,0.001932
2019-04-03 16:00:00+08:00,ETHUSD,0.001355
2019-04-04 00:00:00+08:00,ETHUSD,0.001812
2019-04-04 08:00:00+08:00,ETHUSD,0.000524
2019-04-04 16:00:00+08:00,ETHUSD,0.00135
2019-04-05 00:00:00+08:00,ETHUSD,0.00088
2019-04-05 08:00:00+08:00,ETHUSD,0.00158
2019-04-05 16:00:00+08:00,ETHUSD,0.002178
2019-04-06 00:00:00+08:00,ETHUSD,0.001386
2019-04-06 08:00:00+08:00,ETHUSD,0.00032
2019-04-06 16:00:00+08:00,ETHUSD,0.000539
2019-04-07 00:00:00+08:00,ETHUSD,0.000929
2019-04-07 08:00:00+08:00,ETHUSD,0.001247
2019-04-07 16:00:00+08:00,ETHUSD,0.001519
2019-04-08 00:00:00+08:00,ETHUSD,0.001031
2019-04-08 08:00:00+08:00,ETHUSD,0.000327
2019-04-08 16:00:00+08:00,ETHUSD,0.000552
2019-04-09 00:00:00+08:00,ETHUSD,0.000912
2019-04-09 08:00:00+08:00,ETHUSD,0.00055
2019-04-09 16:00:00+08:00,ETHUSD,0.000816
2019-04-10 00:00:00+08:00,ETHUSD,0.001
2019-04-10 08:00:00+08:00,ETHUSD,0.000925
2019-04-10 16:00:00+08:00,ETHUSD,0.000782
2019-04-11 00:00:00+08:00,ETHUSD,0.00139
2019-04-11 08:00:00+08:00,ETHUSD,0.000604
2019-04-11 16:00:00+08:00,ETHUSD,0.000124
2019-04-12 00:00:00+08:00,ETHUSD,0.001413
2019-04-12 08:00:00+08:00,ETHUSD,0.000836
2019-04-12 16:00:00+08:00,ETHUSD,0.00105
2019-04-13 00:00:00+08:00,ETHUSD,0.000936
2019-04-13 08:00:00+08:00,ETHUSD,0.0001
2019-04-13 16:00:00+08:00,ETHUSD,0.0001
2019-04-14 00:00:00+08:00,ETHUSD,0.000528
2019-04-14 08:00:00+08:00,ETHUSD,0.000268
2019-04-14 16:00:00+08:00,ETHUSD,0.000782
2019-04-15 00:00:00+08:00,ETHUSD,0.000987
2019-04-15 08:00:00+08:00,ETHUSD,0.000975
2019-04-15 16:00:00+08:00,ETHUSD,0.000576
2019-04-16 00:00:00+08:00,ETHUSD,0.000892
2019-04-16 08:00:00+08:00,ETHUSD,0.000423
2019-04-16 16:00:00+08:00,ETHUSD,0.00052
2019-04-17 00:00:00+08:00,ETHUSD,0.000654
2019-04-17 08:00:00+08:00,ETHUSD,0.000687
2019-04-17 16:00:00+08:00,ETHUSD,0.000837
2019-04-18 00:00:00+08:00,ETHUSD,0.000675
2019-04-18 08:00:00+08:00,ETHUSD,0.000784
2019-04-18 16:00:00+08:00,ETHUSD,0.000771
2019-04-19 00:00:00+08:00,ETHUSD,0.001142
2019-04-19 08:00:00+08:00,ETHUSD,0.000226
2019-04-19 16:00:00+08:00,ETHUSD,0.00031
2019-04-20 00:00:00+08:00,ETHUSD,0.000729
2019-04-20 08:00:00+08:00,ETHUSD,0.000502
2019-04-20 16:00:00+08:00,ETHUSD,0.000761
2019-04-21 00:00:00+08:00,ETHUSD,0.000477
2019-04-21 08:00:00+08:00,ETHUSD,0.000152
2019-04-21 16:00:00+08:00,ETHUSD,0.000337
2019-04-22 00:00:00+08:00,ETHUSD,0.000862
2019-04-22 08:00:00+08:00,ETHUSD,0.00054
2019-04-22 16:00:00+08:00,ETHUSD,0.000203
2019-04-23 00:00:00+08:00,ETHUSD,0.001031
2019-04-23 08:00:00+08:00,ETHUSD,0.0006
2019-04-23 16:00:00+08:00,ETHUSD,0.000252
2019-04-24 00:00:00+08:00,ETHUSD,0.000754
2019-04-24 08:00:00+08:00,ETHUSD,0.001133
2019-04-24 16:00:00+08:00,ETHUSD,0.000108
2019-04-25 00:00:00+08:00,ETHUSD,0.000259
2019-04-25 08:00:00+08:00,ETHUSD,0.000444
2019-04-25 16:00:00+08:00,ETHUSD,0.000791
2019-04-26 00:00:00+08:00,ETHUSD,0.000512
2019-04-26 08:00:00+08:00,ETHUSD,0.000602
2019-04-26 16:00:00+08:00,ETHUSD,0.0001
2019-04-27 00:00:00+08:00,ETHUSD,0.001013
2019-04-27 08:00:00+08:00,ETHUSD,0.000488
2019-04-27 16:00:00+08:00,ETHUSD,0.0001
2019-04-28 00:00:00+08:00,ETHUSD,0.0001
2019-04-28 08:00:00+08:00,ETHUSD,0.0001
2019-04-28 16:00:00+08:00,ETHUSD,0.0001
2019-04-29 00:00:00+08:00,ETHUSD,0.000334
2019-04-29 08:00:00+08:00,ETHUSD,0.0001
2019-04-29 16:00:00+08:00,ETHUSD,0.000556
2019-04-30 00:00:00+08:00,ETHUSD,0.000325
2019-04-30 08:00:00+08:00,ETHUSD,0.001016
2019-04-30 16:00:00+08:00,ETHUSD,0.000324
2019-05-01 00:00:00+08:00,ETHUSD,0.000465
2019-05-01 08:00:00+08:00,ETHUSD,0.0001
2019-05-01 16:00:00+08:00,ETHUSD,0.0001
2019-05-02 00:00:00+08:00,ETHUSD,0.0001
2019-05-02 08:00:00+08:00,ETHUSD,0.0001
2019-05-02 16:00:00+08:00,ETHUSD,0.0001
2019-05-03 00:00:00+08:00,ETHUSD,0.00036
2019-05-03 08:00:00+08:00,ETHUSD,0.0001
2019-05-03 16:00:00+08:00,ETHUSD,0.00011
2019-05-04 00:00:00+08:00,ETHUSD,0.001078
2019-05-04 08:00:00+08:00,ETHUSD,0.001359
2019-05-04 16:00:00+08:00,ETHUSD,0.000493
2019-05-05 00:00:00+08:00,ETHUSD,0.0001
2019-05-05 08:00:00+08:00,ETHUSD,0.00017
2019-05-05 16:00:00+08:00,ETHUSD,0.0001
2019-05-06 00:00:00+08:00,ETHUSD,0.000339
2019-05-06 08:00:00+08:00,ETHUSD,0.0001
2019-05-06 16:00:00+08:00,ETHUSD,0.0001
2019-05-07 00:00:00+08:00,ETHUSD,0.000392
2019-05-07 08:00:00+08:00,ETHUSD,0.000558
2019-05-07 16:00:00+08:00,ETHUSD,0.00074
2019-05-08 00:00:00+08:00,ETHUSD,0.000634
2019-05-08 08:00:00+08:00,ETHUSD,0.00037
2019-05-08 16:00:00+08:00,ETHUSD,0.0001
2019-05-09 00:00:00+08:00,ETHUSD,0.000557
2019-05-09 08:00:00+08:00,ETHUSD,0.000642
2019-05-09 16:00:00+08:00,ETHUSD,0.0001
2019-05-10 00:00:00+08:00,ETHUSD,0.000278
2019-05-10 08:00:00+08:00,ETHUSD,0.0001
2019-05-10 16:00:00+08:00,ETHUSD,0.000469
2019-05-11 00:00:00+08:00,ETHUSD,0.001013
2019-05-11 08:00:00+08:00,ETHUSD,0.000424
2019-05-11 16:00:00+08:00,ETHUSD,0.0001
2019-05-12 00:00:00+08:00,ETHUSD,0.002953
2019-05-12 08:00:00+08:00,ETHUSD,0.001989
2019-05-12 16:00:00+08:00,ETHUSD,0.001581
2019-05-13 00:00:00+08:00,ETHUSD,0.000796
2019-05-13 08:00:00+08:00,ETHUSD,0.001105
2019-05-13 16:00:00+08:00,ETHUSD,0.000871
2019-05-14 00:00:00+08:00,ETHUSD,0.000794
2019-05-14 08:00:00+08:00,ETHUSD,0.001328
2019-05-14 16:00:00+08:00,ETHUSD,0.001396
2019-05-15 00:00:00+08:00,ETHUSD,0.001821
2019-05-15 08:00:00+08:00,ETHUSD,0.001041
2019-05-15 16:00:00+08:00,ETHUSD,0.001154
2019-05-16 00:00:00+08:00,ETHUSD,0.002305
2019-05-16 08:00:00+08:00,ETHUSD,0.001592
2019-05-16 16:00:00+08:00,ETHUSD,0.002341
2019-05-17 00:00:00+08:00,ETHUSD,0.00443
2019-05-17 08:00:00+08:00,ETHUSD,0.003075
2019-05-17 16:00:00+08:00,ETHUSD,0.001006
2019-05-18 00:00:00+08:00,ETHUSD,0.000945
2019-05-18 08:00:00+08:00,ETHUSD,0.001389
2019-05-18 16:00:00+08:00,ETHUSD,0.000933
2019-05-19 00:00:00+08:00,ETHUSD,0.0001
2019-05-19 08:00:00+08:00,ETHUSD,0.0001
2019-05-19 16:00:00+08:00,ETHUSD,0.000453
2019-05-20 00:00:00+08:00,ETHUSD,0.001847
2019-05-20 08:00:00+08:00,ETHUSD,0.001692
2019-05-20 16:00:00+08:00,ETHUSD,0.000545
2019-05-21 00:00:00+08:00,ETHUSD,0.001259
2019-05-21 08:00:00+08:00,ETHUSD,0.001644
2019-05-21 16:00:00+08:00,ETHUSD,0.001728
2019-05-22 00:00:00+08:00,ETHUSD,0.001273
2019-05-22 08:00:00+08:00,ETHUSD,0.000807
2019-05-22 16:00:00+08:00,ETHUSD,0.001151
2019-05-23 00:00:00+08:00,ETHUSD,0.000916
2019-05-23 08:00:00+08:00,ETHUSD,0.00111
2019-05-23 16:00:00+08:00,ETHUSD,0.000431
2019-05-24 00:00:00+08:00,ETHUSD,0.000218
2019-05-24 08:00:00+08:00,ETHUSD,0.00058
2019-05-24 16:00:00+08:00,ETHUSD,0.000481
2019-05-25 00:00:00+08:00,ETHUSD,0.000886
2019-05-25 08:00:00+08:00,ETHUSD,0.001497
2019-05-25 16:00:00+08:00,ETHUSD,0.001482
2019-05-26 00:00:00+08:00,ETHUSD,0.001423
2019-05-26 08:00:00+08:00,ETHUSD,0.00137
2019-05-26 16:00:00+08:00,ETHUSD,0.001086
2019-05-27 00:00:00+08:00,ETHUSD,0.000257
2019-05-27 08:00:00+08:00,ETHUSD,0.001659
2019-05-27 16:00:00+08:00,ETHUSD,0.003732
2019-05-28 00:00:00+08:00,ETHUSD,0.002351
2019-05-28 08:00:00+08:00,ETHUSD,0.002178
2019-05-28 16:00:00+08:00,ETHUSD,0.001865
2019-05-29 00:00:00+08:00,ETHUSD,0.001813
2019-05-29 08:00:00+08:00,ETHUSD,0.001809
2019-05-29 16:00:00+08:00,ETHUSD,0.00094
2019-05-30 00:00:00+08:00,ETHUSD,0.001614
2019-05-30 08:00:00+08:00,ETHUSD,0.001659
2019-05-30 16:00:00+08:00,ETHUSD,0.001368
2019-05-31 00:00:00+08:00,ETHUSD,0.002415
2019-05-31 08:00:00+08:00,ETHUSD,0.00197
2019-05-31 16:00:00+08:00,ETHUSD,0.000173
2019-06-01 00:00:00+08:00,ETHUSD,0.000955
2019-06-01 08:00:00+08:00,ETHUSD,0.00066
2019-06-01 16:00:00+08:00,ETHUSD,0.001345
2019-06-02 00:00:00+08:00,ETHUSD,0.001063
2019-06-02 08:00:00+08:00,ETHUSD,0.000342
2019-06-02 16:00:00+08:00,ETHUSD,0.000294
2019-06-03 00:00:00+08:00,ETHUSD,0.001273
2019-06-03 08:00:00+08:00,ETHUSD,0.001015
2019-06-03 16:00:00+08:00,ETHUSD,0.000456
2019-06-04 00:00:00+08:00,ETHUSD,0.00042
2019-06-04 08:00:00+08:00,ETHUSD,0.000539
2019-06-04 16:00:00+08:00,ETHUSD,0.000367
2019-06-05 00:00:00+08:00,ETHUSD,0.000325
2019-06-05 08:00:00+08:00,ETHUSD,0.000874
2019-06-05 16:00:00+08:00,ETHUSD,0.000762
2019-06-06 00:00:00+08:00,ETHUSD,0.000495
2019-06-06 08:00:00+08:00,ETHUSD,0.000457
2019-06-06 16:00:00+08:00,ETHUSD,0.000365
2019-06-07 00:00:00+08:00,ETHUSD,0.000446
2019-06-07 08:00:00+08:00,ETHUSD,0.000419
2019-06-07 16:00:00+08:00,ETHUSD,0.001194
2019-06-08 00:00:00+08:00,ETHUSD,0.001249
2019-06-08 08:00:00+08:00,ETHUSD,0.000702
2019-06-08 16:00:00+08:00,ETHUSD,0.000219
2019-06-09 00:00:00+08:00,ETHUSD,0.0001
2019-06-09 08:00:00+08:00,ETHUSD,0.000599
2019-06-09 16:00:00+08:00,ETHUSD,0.000696
2019-06-10 00:00:00+08:00,ETHUSD,0.000555
2019-06-10 08:00:00+08:00,ETHUSD,0.0001
2019-06-10 16:00:00+08:00,ETHUSD,0.0001
2019-06-11 00:00:00+08:00,ETHUSD,0.000305
2019-06-11 08:00:00+08:00,ETHUSD,0.000936
2019-06-11 16:00:00+08:00,ETHUSD,0.000704
2019-06-12 00:00:00+08:00,ETHUSD,0.0001
2019-06-12 08:00:00+08:00,ETHUSD,0.000147
2019-06-12 16:00:00+08:00,ETHUSD,0.000494
2019-06-13 00:00:00+08:00,ETHUSD,0.000661
2019-06-13 08:00:00+08:00,ETHUSD,0.000385
2019-06-13 16:00:00+08:00,ETHUSD,0.0001
2019-06-14 00:00:00+08:00,ETHUSD,0.000445
2019-06-14 08:00:00+08:00,ETHUSD,0.00046
2019-06-14 16:00:00+08:00,ETHUSD,0.000108
2019-06-15 00:00:00+08:00,ETHUSD,0.000572
2019-06-15 08:00:00+08:00,ETHUSD,0.0006
2019-06-15 16:00:00+08:00,ETHUSD,0.001018
2019-06-16 00:00:00+08:00,ETHUSD,0.001449
2019-06-16 08:00:00+08:00,ETHUSD,0.001407
2019-06-16 16:00:00+08:00,ETHUSD,0.000748
2019-06-17 00:00:00+08:00,ETHUSD,0.002421
2019-06-17 08:00:00+08:00,ETHUSD,0.000862
2019-06-17 16:00:00+08:00,ETHUSD,0.000985
2019-06-18 00:00:00+08:00,ETHUSD,0.001102
2019-06-18 08:00:00+08:00,ETHUSD,0.001306
2019-06-18 16:00:00+08:00,ETHUSD,0.000827
2019-06-19 00:00:00+08:00,ETHUSD,0.000848
2019-06-19 08:00:00+08:00,ETHUSD,0.000915
2019-06-19 16:00:00+08:00,ETHUSD,0.000918
2019-06-20 00:00:00+08:00,ETHUSD,0.00189
2019-06-20 08:00:00+08:00,ETHUSD,0.001547
2019-06-20 16:00:00+08:00,ETHUSD,0.000613
2019-06-21 00:00:00+08:00,ETHUSD,0.001096
2019-06-21 08:00:00+08:00,ETHUSD,0.000861
2019-06-21 16:00:00+08:00,ETHUSD,0.002115
2019-06-22 00:00:00+08:00,ETHUSD,0.001835
2019-06-22 08:00:00+08:00,ETHUSD,0.001226
2019-06-22 16:00:00+08:00,ETHUSD,0.001972
2019-06-23 00:00:00+08:00,ETHUSD,0.003166
2019-06-23 08:00:00+08:00,ETHUSD,0.004248
2019-06-23 16:00:00+08:00,ETHUSD,0.005128
2019-06-24 00:00:00+08:00,ETHUSD,0.002608
2019-06-24 08:00:00+08:00,ETHUSD,0.002971
2019-06-24 16:00:00+08:00,ETHUSD,0.002211
2019-06-25 00:00:00+08:00,ETHUSD,0.002212
