timestamp,symbol,fundingRate
2021-10-10 08:00:00+08:00,BTCUSDT,0.00010000
2021-10-10 16:00:00+08:00,BTCUSDT,0.00020906
2021-10-11 00:00:00+08:00,BTCUSDT,0.00010000
2021-10-11 08:00:00+08:00,BTCUSDT,0.00010000
2021-10-11 16:00:00+08:00,BTCUSDT,0.00010000
2021-10-12 00:00:00+08:00,BTCUSDT,0.00010000
2021-10-12 08:00:00+08:00,BTCUSDT,0.00010000
2021-10-12 16:00:00+08:00,BTCUSDT,0.00010000
2021-10-13 00:00:00+08:00,BTCUSDT,0.00010000
2021-10-13 08:00:00+08:00,BTCUSDT,0.00010000
2021-10-13 16:00:00+08:00,BTCUSDT,0.00010000
2021-10-14 00:00:00+08:00,BTCUSDT,0.00010000
2021-10-14 08:00:00+08:00,BTCUSDT,0.00010000
2021-10-14 16:00:00+08:00,BTCUSDT,0.00022797
2021-10-15 00:00:00+08:00,BTCUSDT,0.00017282
2021-10-15 08:00:00+08:00,BTCUSDT,0.00010000
2021-10-15 16:00:00+08:00,BTCUSDT,0.00036685
2021-10-16 00:00:00+08:00,BTCUSDT,0.00010000
2021-10-16 08:00:00+08:00,BTCUSDT,0.00048084
2021-10-16 16:00:00+08:00,BTCUSDT,0.00027876
2021-10-17 00:00:00+08:00,BTCUSDT,0.00043303
2021-10-17 08:00:00+08:00,BTCUSDT,0.00031281
2021-10-17 16:00:00+08:00,BTCUSDT,0.00040131
2021-10-18 00:00:00+08:00,BTCUSDT,0.00044250
2021-10-18 08:00:00+08:00,BTCUSDT,0.00038415
2021-10-18 16:00:00+08:00,BTCUSDT,0.00022227
2021-10-19 00:00:00+08:00,BTCUSDT,0.00010000
2021-10-19 08:00:00+08:00,BTCUSDT,0.00010000
2021-10-19 16:00:00+08:00,BTCUSDT,0.00014974
2021-10-20 00:00:00+08:00,BTCUSDT,0.00010000
2021-10-20 08:00:00+08:00,BTCUSDT,0.00010000
2021-10-20 16:00:00+08:00,BTCUSDT,0.00010000
2021-10-21 00:00:00+08:00,BTCUSDT,0.00063237
2021-10-21 08:00:00+08:00,BTCUSDT,0.00068927
2021-10-21 16:00:00+08:00,BTCUSDT,0.00057124
2021-10-22 00:00:00+08:00,BTCUSDT,0.00062183
2021-10-22 08:00:00+08:00,BTCUSDT,0.00033487
2021-10-22 16:00:00+08:00,BTCUSDT,0.00024509
2021-10-23 00:00:00+08:00,BTCUSDT,0.00033222
2021-10-23 08:00:00+08:00,BTCUSDT,0.00026183
2021-10-23 16:00:00+08:00,BTCUSDT,0.00014854
2021-10-24 00:00:00+08:00,BTCUSDT,0.00017390
2021-10-24 08:00:00+08:00,BTCUSDT,0.00030335
2021-10-24 16:00:00+08:00,BTCUSDT,0.00037238
2021-10-25 00:00:00+08:00,BTCUSDT,0.00032862
2021-10-25 08:00:00+08:00,BTCUSDT,0.00048777
2021-10-25 16:00:00+08:00,BTCUSDT,0.00020028
2021-10-26 00:00:00+08:00,BTCUSDT,0.00017861
2021-10-26 08:00:00+08:00,BTCUSDT,0.00040992
2021-10-26 16:00:00+08:00,BTCUSDT,0.00060638
2021-10-27 00:00:00+08:00,BTCUSDT,0.00055995
2021-10-27 08:00:00+08:00,BTCUSDT,0.00033175
2021-10-27 16:00:00+08:00,BTCUSDT,0.00030309
2021-10-28 00:00:00+08:00,BTCUSDT,0.00023017
2021-10-28 08:00:00+08:00,BTCUSDT,0.00015574
2021-10-28 16:00:00+08:00,BTCUSDT,0.00010000
2021-10-29 00:00:00+08:00,BTCUSDT,0.00013782
2021-10-29 08:00:00+08:00,BTCUSDT,0.00023520
2021-10-29 16:00:00+08:00,BTCUSDT,0.00024122
2021-10-30 00:00:00+08:00,BTCUSDT,0.00017968
2021-10-30 08:00:00+08:00,BTCUSDT,0.00016972
2021-10-30 16:00:00+08:00,BTCUSDT,0.00038483
2021-10-31 00:00:00+08:00,BTCUSDT,0.00023181
2021-10-31 08:00:00+08:00,BTCUSDT,0.00019088
2021-10-31 16:00:00+08:00,BTCUSDT,0.00048915
2021-11-01 00:00:00+08:00,BTCUSDT,0.00043874
2021-11-01 08:00:00+08:00,BTCUSDT,0.00032554
2021-11-01 16:00:00+08:00,BTCUSDT,0.00031437
2021-11-02 00:00:00+08:00,BTCUSDT,0.00056812
2021-11-02 08:00:00+08:00,BTCUSDT,0.00015524
2021-11-02 16:00:00+08:00,BTCUSDT,0.00033216
2021-11-03 00:00:00+08:00,BTCUSDT,0.00047797
2021-11-03 08:00:00+08:00,BTCUSDT,0.00082070
2021-11-03 16:00:00+08:00,BTCUSDT,0.00043965
2021-11-04 00:00:00+08:00,BTCUSDT,0.00031399
2021-11-04 08:00:00+08:00,BTCUSDT,0.00045987
2021-11-04 16:00:00+08:00,BTCUSDT,0.00050750
2021-11-05 00:00:00+08:00,BTCUSDT,0.00046368
2021-11-05 08:00:00+08:00,BTCUSDT,0.00018372
2021-11-05 16:00:00+08:00,BTCUSDT,0.00018568
2021-11-06 00:00:00+08:00,BTCUSDT,0.00041167
2021-11-06 08:00:00+08:00,BTCUSDT,0.00053155
2021-11-06 16:00:00+08:00,BTCUSDT,0.00045326
2021-11-07 00:00:00+08:00,BTCUSDT,0.00037687
2021-11-07 08:00:00+08:00,BTCUSDT,0.00017244
2021-11-07 16:00:00+08:00,BTCUSDT,0.00036277
2021-11-08 00:00:00+08:00,BTCUSDT,0.00037438
2021-11-08 08:00:00+08:00,BTCUSDT,0.00025861
2021-11-08 16:00:00+08:00,BTCUSDT,0.00049328
2021-11-09 00:00:00+08:00,BTCUSDT,0.00048760
2021-11-09 08:00:00+08:00,BTCUSDT,0.00038683
2021-11-09 16:00:00+08:00,BTCUSDT,0.00039251
2021-11-10 00:00:00+08:00,BTCUSDT,0.00067839
2021-11-10 08:00:00+08:00,BTCUSDT,0.00037679
2021-11-10 16:00:00+08:00,BTCUSDT,0.00068212
2021-11-11 00:00:00+08:00,BTCUSDT,0.00057535
2021-11-11 08:00:00+08:00,BTCUSDT,0.00023211
2021-11-11 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-12 00:00:00+08:00,BTCUSDT,0.00021812
2021-11-12 08:00:00+08:00,BTCUSDT,0.00018008
2021-11-12 16:00:00+08:00,BTCUSDT,0.00035543
2021-11-13 00:00:00+08:00,BTCUSDT,0.00036867
2021-11-13 08:00:00+08:00,BTCUSDT,0.00015442
2021-11-13 16:00:00+08:00,BTCUSDT,0.00031732
2021-11-14 00:00:00+08:00,BTCUSDT,0.00021842
2021-11-14 08:00:00+08:00,BTCUSDT,0.00013962
2021-11-14 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-15 00:00:00+08:00,BTCUSDT,0.00013059
2021-11-15 08:00:00+08:00,BTCUSDT,0.00016126
2021-11-15 16:00:00+08:00,BTCUSDT,0.00020745
2021-11-16 00:00:00+08:00,BTCUSDT,0.00040989
2021-11-16 08:00:00+08:00,BTCUSDT,0.00035998
2021-11-16 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-17 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-17 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-17 16:00:00+08:00,BTCUSDT,0.00013155
2021-11-18 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-18 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-18 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-19 00:00:00+08:00,BTCUSDT,0.00011235
2021-11-19 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-19 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-20 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-20 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-20 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-21 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-21 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-21 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-22 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-22 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-22 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-23 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-23 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-23 16:00:00+08:00,BTCUSDT,0.00012897
2021-11-24 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-24 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-24 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-25 00:00:00+08:00,BTCUSDT,0.00012010
2021-11-25 08:00:00+08:00,BTCUSDT,0.00014549
2021-11-25 16:00:00+08:00,BTCUSDT,0.00016775
2021-11-26 00:00:00+08:00,BTCUSDT,0.00011888
2021-11-26 08:00:00+08:00,BTCUSDT,0.00013863
2021-11-26 16:00:00+08:00,BTCUSDT,0.00033741
2021-11-27 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-27 08:00:00+08:00,BTCUSDT,0.00010824
2021-11-27 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-28 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-28 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-28 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-29 00:00:00+08:00,BTCUSDT,0.00010000
2021-11-29 08:00:00+08:00,BTCUSDT,0.00010000
2021-11-29 16:00:00+08:00,BTCUSDT,0.00010000
2021-11-30 00:00:00+08:00,BTCUSDT,0.00020774
2021-11-30 08:00:00+08:00,BTCUSDT,0.00027810
2021-11-30 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-01 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-01 08:00:00+08:00,BTCUSDT,0.00012689
2021-12-01 16:00:00+08:00,BTCUSDT,0.00029146
2021-12-02 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-02 08:00:00+08:00,BTCUSDT,0.00015951
2021-12-02 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-03 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-03 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-03 16:00:00+08:00,BTCUSDT,0.00011686
2021-12-04 00:00:00+08:00,BTCUSDT,0.00027198
2021-12-04 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-04 16:00:00+08:00,BTCUSDT,0.00006285
2021-12-05 00:00:00+08:00,BTCUSDT,0.00002893
2021-12-05 08:00:00+08:00,BTCUSDT,0.00008272
2021-12-05 16:00:00+08:00,BTCUSDT,0.00009001
2021-12-06 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-06 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-06 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-07 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-07 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-07 16:00:00+08:00,BTCUSDT,0.00003977
2021-12-08 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-08 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-08 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-09 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-09 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-09 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-10 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-10 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-10 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-11 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-11 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-11 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-12 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-12 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-12 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-13 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-13 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-13 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-14 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-14 08:00:00+08:00,BTCUSDT,-0.00000493
2021-12-14 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-15 00:00:00+08:00,BTCUSDT,0.00008838
2021-12-15 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-15 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-16 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-16 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-16 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-17 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-17 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-17 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-18 00:00:00+08:00,BTCUSDT,0.00004678
2021-12-18 08:00:00+08:00,BTCUSDT,0.00009119
2021-12-18 16:00:00+08:00,BTCUSDT,0.00009221
2021-12-19 00:00:00+08:00,BTCUSDT,0.00008402
2021-12-19 08:00:00+08:00,BTCUSDT,0.00007080
2021-12-19 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-20 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-20 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-20 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-21 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-21 08:00:00+08:00,BTCUSDT,0.00009184
2021-12-21 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-22 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-22 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-22 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-23 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-23 08:00:00+08:00,BTCUSDT,0.00009720
2021-12-23 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-24 00:00:00+08:00,BTCUSDT,0.00004018
2021-12-24 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-24 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-25 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-25 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-25 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-26 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-26 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-26 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-27 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-27 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-27 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-28 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-28 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-28 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-29 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-29 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-29 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-30 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-30 08:00:00+08:00,BTCUSDT,0.00010000
2021-12-30 16:00:00+08:00,BTCUSDT,0.00010000
2021-12-31 00:00:00+08:00,BTCUSDT,0.00010000
2021-12-31 08:00:00+08:00,BTCUSDT,-0.00003102
2021-12-31 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-01 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-01 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-01 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-02 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-02 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-02 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-03 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-03 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-03 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-04 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-04 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-04 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-05 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-05 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-05 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-06 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-06 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-06 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-07 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-07 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-07 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-08 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-08 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-08 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-09 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-09 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-09 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-10 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-10 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-10 16:00:00+08:00,BTCUSDT,0.00004522
2022-01-11 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-11 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-11 16:00:00+08:00,BTCUSDT,0.00007394
2022-01-12 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-12 08:00:00+08:00,BTCUSDT,-0.00004772
2022-01-12 16:00:00+08:00,BTCUSDT,0.00009625
2022-01-13 00:00:00+08:00,BTCUSDT,-0.00005342
2022-01-13 08:00:00+08:00,BTCUSDT,-0.00007506
2022-01-13 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-14 00:00:00+08:00,BTCUSDT,-0.00006081
2022-01-14 08:00:00+08:00,BTCUSDT,0.00000592
2022-01-14 16:00:00+08:00,BTCUSDT,-0.00009170
2022-01-15 00:00:00+08:00,BTCUSDT,-0.00006655
2022-01-15 08:00:00+08:00,BTCUSDT,0.00002282
2022-01-15 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-16 00:00:00+08:00,BTCUSDT,0.00002661
2022-01-16 08:00:00+08:00,BTCUSDT,0.00009070
2022-01-16 16:00:00+08:00,BTCUSDT,-0.00002330
2022-01-17 00:00:00+08:00,BTCUSDT,0.00003620
2022-01-17 08:00:00+08:00,BTCUSDT,0.00001751
2022-01-17 16:00:00+08:00,BTCUSDT,0.00006647
2022-01-18 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-18 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-18 16:00:00+08:00,BTCUSDT,0.00009998
2022-01-19 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-19 08:00:00+08:00,BTCUSDT,0.00004973
2022-01-19 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-20 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-20 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-20 16:00:00+08:00,BTCUSDT,0.00010000
2022-01-21 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-21 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-21 16:00:00+08:00,BTCUSDT,0.00004523
2022-01-22 00:00:00+08:00,BTCUSDT,0.00008226
2022-01-22 08:00:00+08:00,BTCUSDT,-0.00001051
2022-01-22 16:00:00+08:00,BTCUSDT,0.00004122
2022-01-23 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-23 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-23 16:00:00+08:00,BTCUSDT,-0.00001256
2022-01-24 00:00:00+08:00,BTCUSDT,-0.00001573
2022-01-24 08:00:00+08:00,BTCUSDT,0.00003480
2022-01-24 16:00:00+08:00,BTCUSDT,0.00005605
2022-01-25 00:00:00+08:00,BTCUSDT,0.00005009
2022-01-25 08:00:00+08:00,BTCUSDT,0.00010000
2022-01-25 16:00:00+08:00,BTCUSDT,0.00008126
2022-01-26 00:00:00+08:00,BTCUSDT,-0.00010008
2022-01-26 08:00:00+08:00,BTCUSDT,0.00000676
2022-01-26 16:00:00+08:00,BTCUSDT,-0.00001905
2022-01-27 00:00:00+08:00,BTCUSDT,-0.00004130
2022-01-27 08:00:00+08:00,BTCUSDT,-0.00004869
2022-01-27 16:00:00+08:00,BTCUSDT,-0.00010186
2022-01-28 00:00:00+08:00,BTCUSDT,-0.00007554
2022-01-28 08:00:00+08:00,BTCUSDT,-0.00000493
2022-01-28 16:00:00+08:00,BTCUSDT,0.00007165
2022-01-29 00:00:00+08:00,BTCUSDT,0.00002880
2022-01-29 08:00:00+08:00,BTCUSDT,-0.00001093
2022-01-29 16:00:00+08:00,BTCUSDT,0.00005239
2022-01-30 00:00:00+08:00,BTCUSDT,-0.00003029
2022-01-30 08:00:00+08:00,BTCUSDT,0.00006050
2022-01-30 16:00:00+08:00,BTCUSDT,0.00009126
2022-01-31 00:00:00+08:00,BTCUSDT,0.00010000
2022-01-31 08:00:00+08:00,BTCUSDT,0.00008927
2022-01-31 16:00:00+08:00,BTCUSDT,-0.00007369
2022-02-01 00:00:00+08:00,BTCUSDT,-0.00005648
2022-02-01 08:00:00+08:00,BTCUSDT,-0.00004000
2022-02-01 16:00:00+08:00,BTCUSDT,0.00006113
2022-02-02 00:00:00+08:00,BTCUSDT,-0.00006256
2022-02-02 08:00:00+08:00,BTCUSDT,-0.00002905
2022-02-02 16:00:00+08:00,BTCUSDT,0.00010000
2022-02-03 00:00:00+08:00,BTCUSDT,0.00002553
2022-02-03 08:00:00+08:00,BTCUSDT,-0.00007716
2022-02-03 16:00:00+08:00,BTCUSDT,0.00001168
2022-02-04 00:00:00+08:00,BTCUSDT,-0.00001533
2022-02-04 08:00:00+08:00,BTCUSDT,0.00001462
2022-02-04 16:00:00+08:00,BTCUSDT,-0.00008571
2022-02-05 00:00:00+08:00,BTCUSDT,0.00010000
2022-02-05 08:00:00+08:00,BTCUSDT,0.00007457
2022-02-05 16:00:00+08:00,BTCUSDT,0.00010000
2022-02-06 00:00:00+08:00,BTCUSDT,0.00010000
2022-02-06 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-06 16:00:00+08:00,BTCUSDT,0.00010000
2022-02-07 00:00:00+08:00,BTCUSDT,0.00010000
2022-02-07 08:00:00+08:00,BTCUSDT,0.00001477
2022-02-07 16:00:00+08:00,BTCUSDT,0.00005264
2022-02-08 00:00:00+08:00,BTCUSDT,-0.00009617
2022-02-08 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-08 16:00:00+08:00,BTCUSDT,0.00010000
2022-02-09 00:00:00+08:00,BTCUSDT,0.00010000
2022-02-09 08:00:00+08:00,BTCUSDT,0.00008216
2022-02-09 16:00:00+08:00,BTCUSDT,0.00005826
2022-02-10 00:00:00+08:00,BTCUSDT,0.00005120
2022-02-10 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-10 16:00:00+08:00,BTCUSDT,-0.00001799
2022-02-11 00:00:00+08:00,BTCUSDT,0.00010000
2022-02-11 08:00:00+08:00,BTCUSDT,0.00003895
2022-02-11 16:00:00+08:00,BTCUSDT,-0.00005238
2022-02-12 00:00:00+08:00,BTCUSDT,-0.00007643
2022-02-12 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-12 16:00:00+08:00,BTCUSDT,0.00010000
2022-02-13 00:00:00+08:00,BTCUSDT,0.00010000
2022-02-13 08:00:00+08:00,BTCUSDT,0.00008047
2022-02-13 16:00:00+08:00,BTCUSDT,0.00007937
2022-02-14 00:00:00+08:00,BTCUSDT,0.00006814
2022-02-14 08:00:00+08:00,BTCUSDT,0.00009717
2022-02-14 16:00:00+08:00,BTCUSDT,0.00002867
2022-02-15 00:00:00+08:00,BTCUSDT,0.00006445
2022-02-15 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-15 16:00:00+08:00,BTCUSDT,-0.00007760
2022-02-16 00:00:00+08:00,BTCUSDT,0.00005462
2022-02-16 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-16 16:00:00+08:00,BTCUSDT,0.00010000
2022-02-17 00:00:00+08:00,BTCUSDT,0.00010000
2022-02-17 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-17 16:00:00+08:00,BTCUSDT,0.00010000
2022-02-18 00:00:00+08:00,BTCUSDT,0.00010000
2022-02-18 08:00:00+08:00,BTCUSDT,-0.00000438
2022-02-18 16:00:00+08:00,BTCUSDT,-0.00002923
2022-02-19 00:00:00+08:00,BTCUSDT,-0.00000936
2022-02-19 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-19 16:00:00+08:00,BTCUSDT,0.00000961
2022-02-20 00:00:00+08:00,BTCUSDT,0.00007710
2022-02-20 08:00:00+08:00,BTCUSDT,0.00003023
2022-02-20 16:00:00+08:00,BTCUSDT,0.00006581
2022-02-21 00:00:00+08:00,BTCUSDT,-0.00007517
2022-02-21 08:00:00+08:00,BTCUSDT,0.00006500
2022-02-21 16:00:00+08:00,BTCUSDT,-0.00004498
2022-02-22 00:00:00+08:00,BTCUSDT,-0.00003473
2022-02-22 08:00:00+08:00,BTCUSDT,-0.00005357
2022-02-22 16:00:00+08:00,BTCUSDT,0.00002477
2022-02-23 00:00:00+08:00,BTCUSDT,-0.00003085
2022-02-23 08:00:00+08:00,BTCUSDT,-0.00002623
2022-02-23 16:00:00+08:00,BTCUSDT,-0.00012603
2022-02-24 00:00:00+08:00,BTCUSDT,-0.00003332
2022-02-24 08:00:00+08:00,BTCUSDT,0.00006475
2022-02-24 16:00:00+08:00,BTCUSDT,-0.00016045
2022-02-25 00:00:00+08:00,BTCUSDT,-0.00009210
2022-02-25 08:00:00+08:00,BTCUSDT,0.00010000
2022-02-25 16:00:00+08:00,BTCUSDT,0.00006220
2022-02-26 00:00:00+08:00,BTCUSDT,0.00000998
2022-02-26 08:00:00+08:00,BTCUSDT,0.00009332
2022-02-26 16:00:00+08:00,BTCUSDT,0.00010000
2022-02-27 00:00:00+08:00,BTCUSDT,0.00007614
2022-02-27 08:00:00+08:00,BTCUSDT,0.00005574
2022-02-27 16:00:00+08:00,BTCUSDT,0.00001803
2022-02-28 00:00:00+08:00,BTCUSDT,-0.00000628
2022-02-28 08:00:00+08:00,BTCUSDT,-0.00021167
2022-02-28 16:00:00+08:00,BTCUSDT,-0.00008986
2022-03-01 00:00:00+08:00,BTCUSDT,-0.00005386
2022-03-01 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-01 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-02 00:00:00+08:00,BTCUSDT,0.00004369
2022-03-02 08:00:00+08:00,BTCUSDT,-0.00000507
2022-03-02 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-03 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-03 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-03 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-04 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-04 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-04 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-05 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-05 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-05 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-06 00:00:00+08:00,BTCUSDT,0.00001656
2022-03-06 08:00:00+08:00,BTCUSDT,0.00004115
2022-03-06 16:00:00+08:00,BTCUSDT,-0.00000960
2022-03-07 00:00:00+08:00,BTCUSDT,0.00001957
2022-03-07 08:00:00+08:00,BTCUSDT,0.00000318
2022-03-07 16:00:00+08:00,BTCUSDT,-0.00008983
2022-03-08 00:00:00+08:00,BTCUSDT,-0.00003177
2022-03-08 08:00:00+08:00,BTCUSDT,0.00003378
2022-03-08 16:00:00+08:00,BTCUSDT,0.00010000
